2023-01-16 17:59:54.420443,5.7836439478386256e-18,0.0017233004327863455,3.7273545361315996e-11,0.9917442202568054,6.234934062376851e-06,0.8552700281143188,6.878092523700599e-14,0.8222705125808716
2023-01-16 17:59:54.555083,8.03849817939847e-18,0.0011821734951809049,2.8126641640757732e-11,0.990673840045929,1.2647504263441078e-05,0.9028204083442688,6.092409156376391e-14,0.8073757290840149
2023-01-16 17:59:54.688872,7.141901397020605e-18,0.00141953828278929,1.218597531910115e-11,0.9937506318092346,2.1163845303817652e-05,0.7840833067893982,9.524566329860082e-14,0.7446199655532837
2023-01-16 17:59:54.822074,8.663617593458882e-18,0.0013389182277023792,3.0714462223579986e-11,0.9897144436836243,2.0391324142110534e-05,0.8739628195762634,7.112186002893733e-14,0.7966651916503906
2023-01-16 17:59:54.940740,4.770834493251654e-18,0.0012142446357756853,5.801183318443481e-12,0.9900711178779602,2.788777601381298e-05,0.8504077196121216,3.1174901934027596e-14,0.8428730368614197
2023-01-16 17:59:56.793341,3.4570016556782844e-16,0.0025126487016677856,3.9910366678164166e-10,0.9923784732818604,3.507579822326079e-05,0.952369749546051,2.845376386763354e-13,0.879056990146637
2023-01-16 17:59:57.463963,1.1374527515992181e-16,0.005916366819292307,7.489272396687952e-11,0.9949541687965393,2.1011370336054824e-05,0.890268087387085,1.2858673002248688e-13,0.890720784664154
2023-01-16 17:59:58.488767,3.275395012460104e-17,0.004780139774084091,5.423424209727301e-11,0.979761004447937,2.9840937713743187e-05,0.9973681569099426,1.5799122806466753e-14,0.8716060519218445
2023-01-16 17:59:58.621102,2.8863279643678275e-17,0.008931743912398815,1.2235029656082475e-10,0.9896083474159241,5.964380761724897e-06,0.9984642267227173,1.152425848299039e-14,0.7888690829277039
2023-01-16 17:59:58.876705,1.601008075596385e-17,0.008315082639455795,6.802380880799319e-11,0.9854201674461365,5.624589448416373e-06,0.9970051646232605,1.081654466786753e-14,0.8538373708724976
2023-01-16 17:59:59.067597,6.671830784928664e-18,0.01105702854692936,3.369645534823107e-11,0.9822075963020325,4.762423031934304e-06,0.9903185367584229,8.266263988956392e-15,0.9030117392539978
2023-01-16 17:59:59.198686,1.0221134166808454e-17,0.004316652659326792,1.2196509427409019e-11,0.9849660396575928,2.7411424525780603e-05,0.9949885010719299,6.4407694977364986e-15,0.8681932091712952
2023-01-16 17:59:59.326569,1.816430391651325e-17,0.01949950121343136,6.819841219529721e-11,0.9877303242683411,1.6289603081531823e-05,0.9713729619979858,3.599498696609145e-14,0.8646201491355896
2023-01-16 17:59:59.456592,3.003654269835614e-17,0.01326827984303236,3.826182773392084e-11,0.991936206817627,1.780094680725597e-05,0.9037196040153503,9.72215133377384e-14,0.8802047371864319
2023-01-16 17:59:59.595692,1.43382643655717e-17,0.005681177601218224,1.5221157667610896e-11,0.9890735745429993,2.044042594206985e-05,0.9594584107398987,1.837785023987848e-14,0.9293854236602783
2023-01-16 17:59:59.848542,1.493778667557666e-17,0.0023041374515742064,7.523990111502066e-12,0.9944668412208557,3.4372635127510875e-05,0.9664328098297119,1.5453343628606814e-14,0.9185428023338318
2023-01-16 18:00:00.058108,5.2041429655340845e-17,0.002498098649084568,1.7632721671656526e-11,0.9899510741233826,7.654419459868222e-05,0.968848466873169,3.006822967151733e-14,0.9205356240272522
2023-01-16 18:00:03.224041,3.5737802352316626e-16,0.0052486988715827465,5.0264677836642235e-11,0.9920915365219116,0.0002767826081253588,0.9705803990364075,2.0184284202796193e-13,0.8190537095069885
2023-01-16 18:00:04.257629,6.504959904063412e-10,0.15444059669971466,2.398455080765416e-06,0.5546035766601562,0.03941246122121811,0.7776321172714233,5.262765512270562e-07,0.4169120788574219
2023-01-16 18:00:04.457820,7.146018221604322e-10,0.014819168485701084,1.9288819430585136e-07,0.39851588010787964,0.08771277964115143,0.9651778936386108,2.6253632157136053e-08,0.8208255171775818
2023-01-16 18:00:04.586680,2.2248106135158707e-10,0.00612171646207571,1.2284319836908253e-06,0.687065064907074,0.01388453133404255,0.9551110863685608,9.875429363148669e-09,0.9148103594779968
2023-01-16 18:00:04.721408,1.5402790154439572e-10,0.004968775901943445,1.1657356253635953e-06,0.7272738814353943,0.015194849111139774,0.9486276507377625,1.1782471887045176e-08,0.8820735216140747
2023-01-16 18:00:04.916832,5.997552454672928e-11,0.010493412613868713,1.877670143812793e-07,0.8079513907432556,0.020580166950821877,0.9649812579154968,4.265489739196937e-09,0.8030683398246765
2023-01-16 18:00:05.109986,5.071479000640089e-11,0.021991096436977386,9.63350089477899e-07,0.8731638193130493,0.004704923368990421,0.9596036076545715,6.353100712175319e-09,0.624570906162262
2023-01-16 18:00:05.239464,7.208543657821753e-12,0.014788887463510036,2.64696694785016e-07,0.8901517987251282,0.0037081900518387556,0.9717714190483093,9.489298236076138e-10,0.7670963406562805
2023-01-16 18:00:05.371948,7.927932615947597e-12,0.027267176657915115,1.7555251474732358e-07,0.8603100776672363,0.009784573689103127,0.9667542576789856,2.2231660956606447e-09,0.4858573079109192
2023-01-16 18:00:05.495510,3.212076004482922e-12,0.022757750004529953,2.5073865117519745e-07,0.8898295164108276,0.004053913988173008,0.9591510891914368,1.4917918012002929e-09,0.630791962146759
2023-01-16 18:00:05.626687,2.453739468555316e-12,0.027371039614081383,1.1028404145463355e-07,0.9014167785644531,0.004518383182585239,0.9841446876525879,8.094039882777793e-10,0.5795406699180603
2023-01-16 18:00:05.758228,3.551985365991134e-13,0.04650771617889404,2.0085790808366255e-08,0.9342846274375916,0.0026764455251395702,0.986213743686676,2.746347038673491e-10,0.3365491032600403
2023-01-16 18:00:05.882571,3.48102541800413e-13,0.015344751998782158,7.387461664620787e-08,0.9437234997749329,0.0025495600420981646,0.9837935566902161,2.723774539248325e-10,0.6245560050010681
2023-01-16 18:00:06.002534,2.757838716508504e-13,0.04477011412382126,1.895770473936409e-08,0.9253061413764954,0.004447817802429199,0.9925928711891174,1.7412847552744637e-10,0.33001813292503357
2023-01-16 18:00:06.123413,4.1166045182047806e-13,0.043757081031799316,3.43201094210599e-08,0.9070472717285156,0.0027961432933807373,0.9940209984779358,2.0180926374457897e-10,0.3667881488800049
2023-01-16 18:00:06.252840,7.466615758837392e-13,0.0141068734228611,2.9041560267728528e-08,0.9008318185806274,0.009624825790524483,0.9772191047668457,4.884392335036125e-10,0.49274539947509766
2023-01-16 18:00:06.454525,6.081939422572513e-13,0.038105420768260956,1.7674128827138702e-08,0.9465048313140869,0.009921991266310215,0.9954397082328796,2.5824062332979736e-10,0.16950853168964386
2023-01-16 18:00:06.719206,5.092235769339759e-13,0.03623579069972038,3.3237539387442894e-09,0.894425094127655,0.022059647366404533,0.99822598695755,1.5468769321014264e-10,0.21621572971343994
2023-01-16 18:00:06.986239,1.3412756148800664e-11,0.05601771920919418,4.949932908004939e-09,0.7339462637901306,0.5578937530517578,0.9989763498306274,3.6660383617714842e-09,0.02294415608048439
2023-01-16 18:00:08.023154,3.3849754596526616e-12,0.02513217367231846,5.1663171518612216e-08,0.7915828227996826,0.010277513414621353,0.9856917262077332,8.315702015870841e-10,0.6269237399101257
2023-01-16 18:00:08.155225,7.700018465721381e-13,0.07606321573257446,1.6214176667972424e-08,0.8535535335540771,0.0042932950891554356,0.9687458872795105,5.216613252478908e-10,0.5579925775527954
2023-01-16 18:00:09.170015,2.357702644228965e-10,0.001160882762633264,3.1422260349245335e-08,0.9367558360099792,0.832635760307312,0.9910005927085876,1.8613172869663686e-07,0.06305287778377533
2023-01-16 18:00:09.303900,1.042034458720309e-09,0.0022338256239891052,4.956936194844275e-08,0.5315815210342407,0.9754490256309509,0.9979401230812073,4.6750949422857957e-07,0.03499772772192955
2023-01-16 18:00:09.434621,1.2332995735775398e-09,0.0072073484770953655,2.0899026509368923e-08,0.340543270111084,0.9692052602767944,0.9992172718048096,1.3815684951623552e-07,0.043495286256074905
2023-01-16 18:00:09.572637,4.394314689903922e-09,0.014051023870706558,1.5526592278547469e-07,0.568338930606842,0.9297932982444763,0.9615781903266907,3.3872086078190478e-06,0.044335927814245224
2023-01-16 18:00:09.705924,9.321124982974993e-10,0.004917575512081385,1.7356900627873983e-07,0.8259726762771606,0.8806849718093872,0.9418521523475647,1.1629197160800686e-06,0.09942537546157837
2023-01-16 18:00:09.832890,5.608666420187092e-09,0.0052926610223948956,9.578973276802571e-07,0.8168385028839111,0.7621757984161377,0.9391058683395386,1.7145181345767924e-06,0.22554726898670197
2023-01-16 18:00:09.959871,5.987580653510349e-09,0.004126148764044046,4.953269581164932e-07,0.6692743301391602,0.7047519087791443,0.9779707789421082,3.55641816440766e-07,0.43694689869880676
2023-01-16 18:00:10.089719,9.544881551803996e-10,0.003155834274366498,3.448539942496609e-08,0.647895097732544,0.8468936681747437,0.9836804866790771,1.6655742740567803e-07,0.21209870278835297
2023-01-16 18:00:10.217920,1.4975503059844186e-09,0.018307223916053772,8.264948725411614e-09,0.4756543040275574,0.9688408970832825,0.9971248507499695,4.897345888821292e-07,0.015956126153469086
2023-01-16 18:00:10.345920,1.307445374187921e-09,0.055408086627721786,6.54231939734018e-08,0.8831625580787659,0.9549394249916077,0.5270734429359436,0.00010809654486365616,0.004641280043870211
2023-01-16 18:00:10.472886,1.2331288701261656e-07,0.216891348361969,8.800224691185576e-07,0.7895625829696655,0.8602188229560852,0.8563659191131592,0.00021522730821743608,0.01735919527709484
2023-01-16 18:00:10.665419,6.519374551317014e-08,0.07272333651781082,3.996101895609172e-06,0.8602207899093628,0.8926755785942078,0.16603058576583862,0.0016949283890426159,0.024518489837646484
2023-01-16 18:00:10.863368,1.1672553590358348e-08,0.01711880788207054,4.6671209474880015e-07,0.8020098805427551,0.9605263471603394,0.37474939227104187,0.00011835233453894034,0.020576320588588715
2023-01-16 18:00:10.996997,2.174099122953521e-09,0.019033635035157204,1.2967297458033045e-08,0.8570386171340942,0.923454999923706,0.8057267665863037,3.1560648494632915e-06,0.0108100064098835
2023-01-16 18:00:11.129545,1.3529290754377143e-07,0.01139937061816454,3.2558045859332196e-06,0.24907012283802032,0.9518901109695435,0.8850693702697754,2.3703769329586066e-05,0.13556616008281708
2023-01-16 18:00:11.384240,5.674067793393078e-08,0.027230676263570786,1.8468061568910343e-07,0.8709660172462463,0.41077470779418945,0.9942169189453125,4.5033755213808035e-07,0.034754589200019836
2023-01-16 18:00:11.643857,3.824693237675092e-07,0.005977623630315065,4.726483439299045e-06,0.801853597164154,0.6552146673202515,0.973701536655426,4.831204478250584e-06,0.3108178377151489
2023-01-16 18:00:11.838645,3.356447280111752e-07,0.17085565626621246,2.5515022571198642e-05,0.9700784683227539,0.1757829487323761,0.1491456925868988,0.0003394855302758515,0.1276194304227829
2023-01-16 18:00:12.090025,1.269113454327453e-07,0.0050588385201990604,1.2743191746267257e-06,0.5362048149108887,0.9645377397537231,0.947377622127533,1.2462092854548246e-05,0.10812525451183319
2023-01-16 18:00:12.219549,5.617511789068885e-08,0.0032075103372335434,1.549334172068484e-07,0.5343584418296814,0.9066011309623718,0.996260941028595,4.275054550362256e-07,0.15585587918758392
2023-01-16 18:00:13.340072,7.49218997952994e-07,0.015078116208314896,0.00014981468848418444,0.9142627120018005,0.2727378308773041,0.4467315971851349,0.00013284190208651125,0.28039029240608215
2023-01-16 18:00:13.531796,1.3227106876456673e-07,0.04363448545336723,0.00028864937485195696,0.8513776063919067,0.3560008108615875,0.00416831998154521,0.01404280960559845,0.08750240504741669
2023-01-16 18:00:13.988165,3.639571843905287e-08,0.5360196828842163,0.0015344490529969335,0.9233408570289612,0.3497292399406433,6.975106953177601e-05,0.44979995489120483,0.00699629494920373
2023-01-16 18:00:14.441616,5.998047072353074e-07,0.0033237498719245195,0.0067697023041546345,0.5265515446662903,0.9510338306427002,0.1758870929479599,0.008634572848677635,0.14930486679077148
2023-01-16 18:00:15.459028,1.059363148669945e-05,0.02030477486550808,0.1397164911031723,0.2392997294664383,0.9660296440124512,0.07576194405555725,0.3044184148311615,0.129836767911911
2023-01-16 18:00:15.655432,2.423340811219532e-05,0.25379014015197754,0.012882768176496029,0.5994862914085388,0.8005120158195496,0.011318426579236984,0.6904666423797607,0.06741774827241898
2023-01-16 18:00:15.789218,7.839993486413732e-06,0.1658025085926056,0.16524162888526917,0.16872136294841766,0.6669923663139343,0.0008533915388397872,0.9321095943450928,0.14410631358623505
2023-01-16 18:00:15.916918,1.7082955309888348e-05,0.4437965154647827,0.039629656821489334,0.7461792230606079,0.5793605446815491,0.004315692000091076,0.753822386264801,0.033654578030109406
2023-01-16 18:00:16.048190,0.00021043913147877902,0.05037844926118851,0.27605411410331726,0.6250728964805603,0.687370777130127,0.06260833889245987,0.22806385159492493,0.40157991647720337
2023-01-16 18:00:16.185860,6.978863353879206e-08,0.27739498019218445,3.1431545721716247e-06,0.9124653935432434,0.8587461709976196,0.5096241235733032,0.001294438960030675,0.005923797842115164
2023-01-16 18:00:16.382293,1.1102728736389622e-09,0.05578261986374855,1.4366252187869577e-08,0.9385187029838562,0.9569511413574219,0.5704464316368103,1.8964243281516246e-05,0.005295935552567244
2023-01-16 18:00:16.518608,2.718030911452729e-09,0.07222764194011688,3.959642214113046e-08,0.8522897958755493,0.9679310321807861,0.7771947979927063,3.288239531684667e-05,0.002972980961203575
2023-01-16 18:00:16.852373,1.2095744406082076e-09,0.03749578073620796,2.368476081926474e-09,0.7031177282333374,0.9366741180419922,0.9244502782821655,1.238548520632321e-06,0.017944693565368652
2023-01-16 18:00:17.526102,1.1238925345935513e-08,0.027579406276345253,6.740512503711216e-07,0.9227879047393799,0.646794855594635,0.5244101285934448,3.34619871864561e-05,0.03629793971776962
2023-01-16 18:00:17.795736,3.242055957031198e-09,0.010096394456923008,1.4553330629496486e-07,0.869426429271698,0.8358787894248962,0.9572978615760803,1.53945006786671e-06,0.03551330417394638
2023-01-16 18:00:17.928381,7.207441754530919e-09,0.006318036932498217,1.4820540172877372e-07,0.821950376033783,0.9037103056907654,0.9688721895217896,2.6934033030556748e-06,0.047241706401109695
2023-01-16 18:00:18.123310,4.140267240160256e-09,0.006824785377830267,1.055569764929487e-08,0.26183825731277466,0.7662780284881592,0.9991162419319153,2.120644815306605e-08,0.30373668670654297
2023-01-16 18:00:18.519970,7.502243826174038e-10,0.03712854161858559,8.212976410071349e-10,0.27908408641815186,0.9378641843795776,0.9879262447357178,1.643264937456479e-07,0.027459749951958656
2023-01-16 18:00:18.653627,4.632114691816014e-09,0.02264680154621601,9.273320777936078e-09,0.22443117201328278,0.9374210834503174,0.9157695174217224,2.071881453957758e-06,0.1512761116027832
2023-01-16 18:00:18.782678,5.362566390942902e-09,0.023069394752383232,6.111756434279414e-09,0.4428931474685669,0.9161490797996521,0.9941056966781616,5.05873913425603e-07,0.01665853150188923
2023-01-16 18:00:18.918567,5.064842767410482e-09,0.012425780296325684,8.938876305819576e-09,0.42409008741378784,0.9155095219612122,0.9850254654884338,5.356414476409554e-07,0.05513039231300354
2023-01-16 18:00:19.048362,5.346123987948204e-09,0.025788461789488792,1.384422088079873e-08,0.4959757328033447,0.9046693444252014,0.9785334467887878,7.169362561398884e-07,0.03941723704338074
2023-01-16 18:00:19.605671,4.202885151016744e-09,0.03583812713623047,2.296097356691007e-08,0.6339734792709351,0.9697829484939575,0.979988694190979,4.755451755045215e-06,0.01071250531822443
2023-01-16 18:00:19.948811,7.170224969321737e-10,0.01069819275289774,6.886379910753249e-09,0.6156790256500244,0.9856775999069214,0.9650340676307678,1.4218956039258046e-06,0.014533297158777714
2023-01-16 18:00:20.217258,9.756355723311572e-09,0.07530005276203156,4.1986649534919707e-07,0.47528746724128723,0.9868584871292114,0.8575280904769897,0.00023742146731819957,0.004123596008867025
2023-01-16 18:00:20.540537,8.324292366523878e-09,0.008818094618618488,5.959665205779174e-09,0.34455767273902893,0.8540897965431213,0.9993932247161865,4.549443133328168e-08,0.10722507536411285
2023-01-16 18:00:20.671712,4.2970114577656204e-08,0.0014057009248062968,9.615715867994368e-08,0.4123604893684387,0.8454599380493164,0.9991674423217773,1.239498175209519e-07,0.40331512689590454
2023-01-16 18:00:21.069570,3.484140975729133e-09,0.0021396249067038298,2.712406743654583e-09,0.7448931932449341,0.8741006255149841,0.9948015213012695,1.083297433979169e-07,0.15799500048160553
2023-01-16 18:00:21.526197,1.211708777759668e-08,0.0483383871614933,8.460465750204094e-08,0.8195340037345886,0.9442430734634399,0.8592303991317749,2.7993963158223778e-05,0.009051378816366196
2023-01-16 18:00:21.717641,3.250688962452841e-08,0.04203987121582031,1.7795179019231e-06,0.6448972225189209,0.9560968279838562,0.3655344247817993,0.000631857430562377,0.023532835766673088
2023-01-16 18:00:21.916681,6.628408755204873e-08,0.009769690223038197,1.964473085536156e-06,0.7027307748794556,0.9429923295974731,0.39904722571372986,0.00018772168550640345,0.08881731331348419
2023-01-16 18:00:22.111529,3.741652960798092e-07,0.1171281561255455,3.857540650642477e-05,0.6796008944511414,0.8789601922035217,0.2523930072784424,0.008668044582009315,0.028414377942681313
2023-01-16 18:00:22.240696,1.2993077689316124e-06,0.06930767744779587,0.0005983692826703191,0.1909995675086975,0.9418267607688904,0.0362081415951252,0.04893924668431282,0.11468121409416199
2023-01-16 18:00:22.369960,3.5649318306241184e-06,0.2633318305015564,0.0021685760002583265,0.14801934361457825,0.8904122114181519,0.08605056256055832,0.030668366700410843,0.07200656831264496
2023-01-16 18:00:22.623683,2.1420598841359606e-06,0.11329969763755798,0.0025193598121404648,0.2273171842098236,0.9397931694984436,0.026118440553545952,0.09437233954668045,0.11951614916324615
2023-01-16 18:00:22.751649,3.12165525429009e-06,0.30252721905708313,0.0019201136892661452,0.1954708993434906,0.9248747825622559,0.027131322771310806,0.1429983526468277,0.04652488976716995
2023-01-16 18:00:22.881624,1.3796937992083258e-06,0.17532271146774292,0.0004542520618997514,0.4135584533214569,0.7962058186531067,0.07447584718465805,0.010355654172599316,0.16164205968379974
2023-01-16 18:00:23.012092,1.904950437392472e-07,0.061330851167440414,3.458227001829073e-05,0.37644800543785095,0.8487078547477722,0.7994198203086853,0.00017277193546760827,0.07320228964090347
2023-01-16 18:00:23.145018,5.650135790347122e-07,0.010367139242589474,9.931046952260658e-05,0.23209796845912933,0.9402117729187012,0.7909490466117859,0.0004483202937990427,0.16143548488616943
2023-01-16 18:00:23.272588,3.578357876676819e-08,0.0033823023550212383,1.8130416492567747e-06,0.23337821662425995,0.9198862314224243,0.9659459590911865,4.39796212958754e-06,0.2881098985671997
2023-01-16 18:00:23.402416,3.6526323299312935e-08,0.000580012914724648,3.5046489301748807e-06,0.10740931332111359,0.9766867160797119,0.9489786624908447,1.4646936506323982e-05,0.4280361533164978
2023-01-16 18:00:23.530756,1.0833552721578599e-07,0.014464020729064941,6.41851729596965e-05,0.044034507125616074,0.9844120144844055,0.12544290721416473,0.0029602451249957085,0.1883729100227356
2023-01-16 18:00:23.665227,3.1183239457277523e-07,0.11837094277143478,0.0009507603244856,0.3894919455051422,0.9241445660591125,0.003776229452341795,0.3239789605140686,0.046584632247686386
2023-01-16 18:00:23.794328,2.1685163176243805e-07,0.10646180808544159,0.00044553130283020437,0.2481827288866043,0.9676832556724548,0.007524534128606319,0.18798132240772247,0.074261873960495
2023-01-16 18:00:23.924958,1.5222609306420054e-07,0.23485417664051056,4.8811260057846084e-05,0.20106256008148193,0.9663288593292236,0.07049497961997986,0.014544755220413208,0.0274320337921381
2023-01-16 18:00:24.055474,2.1548666495618818e-07,0.2233339250087738,0.00010978167847497389,0.22599811851978302,0.9576497673988342,0.019658779725432396,0.05296390503644943,0.03727789595723152
2023-01-16 18:00:24.185751,1.3084756744774495e-07,0.20761997997760773,1.0840951290447265e-05,0.04984390363097191,0.9801386594772339,0.582176923751831,0.0009544373606331646,0.018826037645339966
2023-01-16 18:00:24.314950,5.215494880417282e-08,0.08653920143842697,3.2178638775803847e-06,0.02344684861600399,0.9855194091796875,0.7845032215118408,0.00014306097000371665,0.040769077837467194
2023-01-16 18:00:24.444221,8.728913059030674e-08,0.12490914016962051,1.040082111103402e-06,0.060225095599889755,0.9723612070083618,0.9131494164466858,9.665033576311544e-05,0.02589838206768036
2023-01-16 18:00:24.591550,8.241151050469853e-08,0.055626366287469864,3.492428049867158e-06,0.03491295501589775,0.9864924550056458,0.9382293224334717,5.599412179435603e-05,0.03450138866901398
2023-01-16 18:00:24.721867,1.9503629289374658e-07,0.2497509866952896,1.7885146235130378e-06,0.065251924097538,0.9459605813026428,0.9120476841926575,8.658258593641222e-05,0.036180462688207626
2023-01-16 18:00:24.850187,1.0378383308307093e-07,0.19580622017383575,1.2038967724947724e-06,0.0837540328502655,0.9543581604957581,0.8580430150032043,8.58072453411296e-05,0.028495077043771744
2023-01-16 18:00:24.979448,1.6952709813722322e-07,0.153029203414917,2.188434336858336e-05,0.08741658180952072,0.9829294681549072,0.487738698720932,0.0018929220968857408,0.02442556619644165
2023-01-16 18:00:25.107659,9.120157784536786e-08,0.1663995236158371,1.4029425301487208e-06,0.05648050084710121,0.9729702472686768,0.924284040927887,6.26619003014639e-05,0.02355836145579815
2023-01-16 18:00:25.237736,7.351687258960737e-08,0.07622907310724258,1.6768760815466521e-06,0.04718508943915367,0.9810950756072998,0.9384253621101379,4.7188179451040924e-05,0.03666996955871582
2023-01-16 18:00:25.369459,1.7137077179540938e-07,0.08447473496198654,8.109025657176971e-06,0.1315317004919052,0.9795888066291809,0.5928495526313782,0.0007523205131292343,0.0422840416431427
2023-01-16 18:00:25.498762,1.9130227713048953e-07,0.07253257185220718,3.375576125108637e-05,0.1992097795009613,0.9830705523490906,0.4251713156700134,0.003689598059281707,0.027627816423773766
2023-01-16 18:00:25.628345,3.938417307836062e-07,0.056203898042440414,0.00020878769282717258,0.18680031597614288,0.9811543822288513,0.27883949875831604,0.008194591850042343,0.04093826934695244
2023-01-16 18:00:25.758723,4.1025961650120735e-07,0.03487224131822586,0.0007365166093222797,0.11420966684818268,0.9876471757888794,0.12386396527290344,0.03811667859554291,0.05907456949353218
2023-01-16 18:00:25.889256,1.6046737982833292e-07,0.040444038808345795,7.280446880031377e-05,0.08909695595502853,0.9905755519866943,0.3685871362686157,0.006446835119277239,0.032540950924158096
2023-01-16 18:00:26.019911,2.115680075576165e-07,0.057804349809885025,0.00011742213246179745,0.17884810268878937,0.9765116572380066,0.040026623755693436,0.022174078971147537,0.10806452482938766
2023-01-16 18:00:26.149018,8.323586939695815e-07,0.2972433269023895,0.0002720570773817599,0.20169872045516968,0.9675342440605164,0.1789941042661667,0.03549807518720627,0.01884845457971096
2023-01-16 18:00:26.278096,4.407306448683812e-07,0.22079068422317505,0.00032714451663196087,0.26610133051872253,0.9715127944946289,0.09028011560440063,0.13697198033332825,0.010556071065366268
2023-01-16 18:00:26.410077,3.257489424868254e-07,0.32188332080841064,0.0003723003901541233,0.19533203542232513,0.9585742354393005,0.03819230943918228,0.13228632509708405,0.014386270195245743
2023-01-16 18:00:26.537789,1.9655250582673034e-07,0.3180219233036041,0.0002396587806288153,0.121346615254879,0.9505545496940613,0.009514967910945415,0.4756266474723816,0.015226362273097038
2023-01-16 18:00:26.666056,4.783214535564184e-07,0.14531315863132477,0.0007908432162366807,0.17239893972873688,0.9747499227523804,0.028926856815814972,0.17708256840705872,0.029264768585562706
2023-01-16 18:00:26.796504,2.6250583573528274e-07,0.07170644402503967,0.0003481114108581096,0.11670975387096405,0.9880456328392029,0.1412554383277893,0.031424470245838165,0.029276249930262566
2023-01-16 18:00:26.926473,1.4685863902741403e-07,0.029872145503759384,0.00018673980957828462,0.10666798800230026,0.9926645159721375,0.16143034398555756,0.02280799299478531,0.03868503123521805
2023-01-16 18:00:27.054766,2.6410633680029605e-08,0.060919519513845444,5.312008943292312e-05,0.0638587698340416,0.9948394894599915,0.06805843114852905,0.03587794303894043,0.017969820648431778
